galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4472,outer,normalized_union_3p5,0.4250651308300787,0.0062570320050203965,1.850088715635041e-05,121358,0.036667735723344023,0.00019714065069987752
NGC 4472,outer,normalized_union_3p5,0.4340138704265014,0.005382692594894693,1.5925157262288296e-05,123956,0.03315325367501465,0.00031434750977338944
NGC 4472,outer,normalized_union_3p5,0.4429626100229241,0.004632444121712552,1.3459475837949072e-05,126388,0.0300861201032459,0.00019236218713999473
NGC 4472,outer,normalized_union_3p5,0.45191134961934676,0.003956271984275386,1.1473115147434424e-05,129098,0.0273498462747702,0.00024898447019633244
NGC 4472,outer,normalized_union_3p5,0.4608600892157695,0.0034759684345041448,9.996650636252271e-06,131586,0.024966648922853316,0.000265774976195096
NGC 4472,outer,normalized_union_3p5,0.4698088288121922,0.003065398170508298,8.755869793944507e-06,134164,0.02292906488981457,0.00019735574720796013
NGC 4472,outer,normalized_union_3p5,0.47875756840861494,0.0027477427535684052,7.811870407546288e-06,136688,0.02115247321126125,0.00019589814490823744
NGC 4472,outer,normalized_union_3p5,0.4877063080050376,0.0025389678457748165,7.2581255022026285e-06,139256,0.01964168484250243,0.00022448390084985688
NGC 4472,outer,normalized_union_3p5,0.4966550476014603,0.002371816362207057,6.678100022126087e-06,140783,0.018287274689291453,0.00026789537845937455
NGC 4472,outer,normalized_union_3p5,0.505603787197883,0.0022641713346707405,7.094524016370513e-06,117804,0.01405027971722647,0.00013887892230684306
NGC 4472,outer,normalized_union_3p5,0.5145525267943057,0.002199877370883611,7.421528168499419e-06,102488,0.011033714241015133,0.00010277124314433344
NGC 4472,outer,normalized_union_3p5,0.5235012663907285,0.002112681010109353,7.625277526154511e-06,92310,0.008886617134615752,0.00010272406019861356
NGC 4472,outer,normalized_union_3p5,0.5324500059871512,0.0021238698839133752,8.007443370340636e-06,84162,0.007250346880767767,4.385580953407445e-05
NGC 4472,outer,normalized_union_3p5,0.5413987455835739,0.0021966322840780437,8.838150371356621e-06,77122,0.00594459513783467,3.096325793756551e-05
NGC 4472,outer,normalized_union_3p5,0.5503474851799965,0.0022211859083192532,9.164589324200121e-06,70964,0.004910969800801671,4.462682920081286e-05
NGC 4472,outer,normalized_union_3p5,0.5592962247764193,0.0022271537437046868,9.565650773999224e-06,65190,0.004079899624095932,3.998395706610179e-05
NGC 4472,outer,normalized_union_3p5,0.568244964372842,0.0023417146984543217,1.0493599543633065e-05,60014,0.003408143600309658,3.695843074587704e-05
NGC 4472,outer,normalized_union_3p5,0.5771937039692647,0.0024059053788209354,1.094325586462187e-05,55018,0.00286435539826323,2.9030941531655895e-05
NGC 4472,outer,normalized_union_3p5,0.5861424435656875,0.0025898599469113765,1.2060833243468885e-05,50368,0.0024398825372762265,1.7198595840960874e-05
NGC 4472,outer,normalized_union_3p5,0.5950911831621102,0.0026908640454270127,1.3061186242725387e-05,45928,0.0021369031338845613,2.0268677183761e-05
NGC 4472,outer,normalized_union_3p5,0.6040399227585328,0.0027946505642104254,1.3896205016718367e-05,41700,0.0019280610865926293,1.5287521101696497e-05
NGC 4472,outer,normalized_union_3p5,0.6129886623549555,0.002899178745017972,1.517270383645242e-05,37506,0.0017828188113036233,1.4418054563617133e-05
NGC 4472,outer,normalized_union_3p5,0.6219374019513783,0.0030529814767956158,1.667138652530726e-05,33632,0.001691038622955879,6.734357342955919e-06
NGC 4472,outer,normalized_union_3p5,0.630886141547801,0.0032859462835341754,1.9089621785351214e-05,29662,0.0016323706913314627,1.203731034602095e-05
NGC 4472,outer,normalized_union_3p5,0.6398348811442237,0.003333104337985299,2.0550925965228736e-05,26016,0.0016074920593250458,1.2747150943546458e-05
NGC 4472,outer,normalized_union_3p5,0.6487836207406463,0.003460995077048471,2.3151223363524256e-05,22232,0.0015900742234788087,4.604534714001845e-06
NGC 4472,outer,normalized_union_3p5,0.657732360337069,0.003632398652603544,2.6020863508540884e-05,18762,0.0015798898489488467,5.165319254141281e-06
NGC 4472,outer,normalized_union_3p5,0.6666810999334918,0.003542232149418961,2.8340852624973404e-05,15114,0.0015836370853937018,1.3716500738798604e-05
NGC 4472,outer,normalized_union_3p5,0.6756298395299145,0.003921601757170754,3.6758567989451583e-05,11792,0.0015725039946198603,1.265048350163602e-05
NGC 4472,outer,normalized_union_3p5,0.6845785791263372,0.003837598443003497,4.193988121880336e-05,8266,0.001572565756482966,4.517488270668484e-06
NGC 4472,outer,normalized_union_3p5,0.69352731872276,0.004076344742818833,5.885343331922254e-05,5048,0.0015717013347931127,5.551317273022908e-06
NGC 4472,outer,normalized_union_3p5,0.7024760583191827,0.004170280337985533,9.282365246830892e-05,1680,0.0015766194070325696,5.725022540403559e-06
