galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4621,outer,normalized_union_3p5,0.42497891204060534,0.006096630572318391,1.708606694694927e-05,133108,0.03707143426027478,0.00027753653527988264
NGC 4621,outer,normalized_union_3p5,0.43392583650461813,0.005176672345068984,1.4312125284039971e-05,135768,0.03358858493425701,0.00024193194885465953
NGC 4621,outer,normalized_union_3p5,0.44287276096863093,0.004375280721071917,1.1954072424631069e-05,138528,0.03052502071660323,0.00022465030897543672
NGC 4621,outer,normalized_union_3p5,0.4518196854326436,0.003692779323919268,9.960394186813939e-06,141288,0.027733596284782596,0.00022474363002755832
NGC 4621,outer,normalized_union_3p5,0.4607666098966564,0.0031054342977126655,8.30844383049628e-06,144248,0.025320036427962538,0.00019488638188527895
NGC 4621,outer,normalized_union_3p5,0.4697135343606691,0.00272308754132449,7.18034336084645e-06,146844,0.023209201502011053,0.00020599872666943878
NGC 4621,outer,normalized_union_3p5,0.4786604588246819,0.002338866073115853,6.110156081787379e-06,149744,0.021452326051408857,0.00016843682427032175
NGC 4621,outer,normalized_union_3p5,0.4876073832886946,0.002116372344631754,5.514354488158787e-06,152528,0.019941876201509168,0.00017260022241325176
NGC 4621,outer,normalized_union_3p5,0.49655430775270737,0.0019377374099973663,5.020148313870433e-06,154400,0.018596953448353958,0.00016732750179376216
NGC 4621,outer,normalized_union_3p5,0.50550123221672,0.001689272092970537,4.715817649434278e-06,129356,0.014272905489235134,0.00016341881559782073
NGC 4621,outer,normalized_union_3p5,0.5144481566807328,0.0015302670106010314,4.583829189210226e-06,112460,0.011217194712815948,9.954711670170558e-05
NGC 4621,outer,normalized_union_3p5,0.5233950811447456,0.0014193488698834723,4.440493750068114e-06,101196,0.009068317787884304,9.484673407296114e-05
NGC 4621,outer,normalized_union_3p5,0.5323420056087583,0.0013718302933565134,4.54511086576918e-06,92268,0.007400657947711764,6.599116246485443e-05
NGC 4621,outer,normalized_union_3p5,0.541288930072771,0.0013351049950289483,4.568334032791326e-06,84588,0.006075673114543009,4.3832252989582506e-05
NGC 4621,outer,normalized_union_3p5,0.5502358545367838,0.001286786749259688,4.604726476315605e-06,77804,0.005020796976409582,2.5903854468309763e-05
NGC 4621,outer,normalized_union_3p5,0.5591827790007966,0.001272744298444322,4.788545116350812e-06,71636,0.004192530883738121,4.389208467477136e-05
NGC 4621,outer,normalized_union_3p5,0.5681297034648093,0.0012477240003208952,4.8657468282074366e-06,65748,0.0035080868841898386,2.0339154169949196e-05
NGC 4621,outer,normalized_union_3p5,0.5770766279288221,0.0012493910690880663,5.082365430307621e-06,60388,0.002956267545693653,1.966056377404356e-05
NGC 4621,outer,normalized_union_3p5,0.5860235523928348,0.0012474339185460875,5.287780350542677e-06,55168,0.0025391233059331424,2.366929429694746e-05
NGC 4621,outer,normalized_union_3p5,0.5949704768568476,0.0012725760080894899,5.696740033502978e-06,50428,0.0022250347009525437,2.3984204023239935e-05
NGC 4621,outer,normalized_union_3p5,0.6039174013208604,0.0012711611274983181,5.95249608422979e-06,45708,0.0020103200405117384,9.794906839401802e-06
NGC 4621,outer,normalized_union_3p5,0.612864325784873,0.0012902393872674153,6.343860792983597e-06,41236,0.0018621385071626814,1.400821713422939e-05
NGC 4621,outer,normalized_union_3p5,0.6218112502488857,0.001318462073200815,6.820025010864274e-06,36844,0.001774151936789317,5.162122071800346e-06
NGC 4621,outer,normalized_union_3p5,0.6307581747128985,0.0012992082286830363,7.187581091602469e-06,32636,0.001712615528959843,4.915209670496605e-06
NGC 4621,outer,normalized_union_3p5,0.6397050991769113,0.0013080876047125525,7.64143013504864e-06,28476,0.0016821727044286018,5.476810320436054e-06
NGC 4621,outer,normalized_union_3p5,0.648652023640924,0.0013557438284753124,8.571936255181291e-06,24452,0.001662644254228325,6.361274351083738e-07
NGC 4621,outer,normalized_union_3p5,0.6575989481049367,0.001333889613333581,9.320077295462283e-06,20564,0.0016563141414358625,4.8842082167389176e-06
NGC 4621,outer,normalized_union_3p5,0.6665458725689495,0.0013663093511161102,1.0572159954510945e-05,16724,0.0016552154820369692,7.1686190283576294e-06
NGC 4621,outer,normalized_union_3p5,0.6754927970329623,0.0013949106677861446,1.2177635144436872e-05,12916,0.0016524263274916868,1.0797615746564942e-05
NGC 4621,outer,normalized_union_3p5,0.6844397214969751,0.0013041434733700413,1.332559594947913e-05,9188,0.001647391309486523,1.3230855323251746e-05
NGC 4621,outer,normalized_union_3p5,0.6933866459609878,0.0013964584709956053,1.8616717094490805e-05,5540,0.001650120751794009,3.2204406596741793e-06
NGC 4621,outer,normalized_union_3p5,0.7023335704250004,0.0012708185142450922,2.985125210567371e-05,1872,0.0016490836373415467,4.425475495055031e-06
